timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,94.9662273354351,95.0829802204548,2,-50.2743222833051,-4.81095756412758,21.026772062913,14,1,67.8725769831966
0.5,94.3827239299945,96.2069690331086,2,-43.7963672728143,-4.81091489675078,21.026772062913,14,1,68.2433892085729
1,93.7992205245539,97.3309578457624,2,-50.5673145768621,-4.81112267705361,20.8594574860509,14,1,68.6355686882235
1.5,93.2157171191134,98.4549466584161,2,-43.7300578392613,-4.81104362561678,21.026772062913,14,1,69.0487513412747
2,92.6322137136728,99.5789354710699,2,-51.6896746727314,-4.81098833977824,19.7370973901817,14,1,69.4825624784577
2.5,92.0487103082322,100.702924283724,2,-45.1642547838651,-4.81081273270549,21.026772062913,14,1,69.9366182304138
3,91.4652069027916,101.826913096377,2,-45.9656170699407,-4.81093119470608,21.026772062913,14,1,70.4105269444192
3.5,90.881703497351,102.950901909031,2,-46.8757194247533,-4.8109434992918,21.026772062913,14,1,70.9038905408241
4,90.2982000919104,104.074890721685,2,-42.7053899862347,-4.81109759227009,21.026772062913,14,1,71.4163058216387
4.5,89.7146966864698,105.198879534339,2,-49.437760417521,-4.81096675231755,21.026772062913,14,1,71.947365724846
5,89.1311932810292,106.322868346993,2,-49.4398924951147,-4.81111272194556,21.026772062913,14,1,72.4966605191572
5.5,88.5476898755886,107.446857159646,2,-51.42678085388,-4.81102747639161,19.9999912090331,14,1,73.0637789350193
5.99999999999999,87.964186470148,108.5708459723,2,-53.6895101371532,-4.81009542935159,17.7372619257599,13,1,73.648309228733
6.49999999999999,87.3806830647074,109.694834784954,2,-53.3892639701321,-4.809507336179,18.037508092781,13,1,74.2498401775185
6.99999999999999,86.7971796592668,110.818823597608,2,-47.1377001614441,-4.80596518964273,21.026772062913,14,1,74.8679620042731
7.49999999999999,86.2136762538262,111.942812410261,2,-54.6361213727669,-4.80945991928803,16.7906506901462,12,1,75.5022672315857
7.99999999999999,85.6301728483856,113.066801222915,2,-53.8042374403732,-4.81146420392919,17.6225346225399,13,1,76.1523514653129
8.49999999999999,85.046669442945,114.190790035569,2,-50.8413643027676,-4.80925865083951,20.5854077601454,14,1,76.817814108666
8.99999999999998,84.4631660375044,115.314778848223,2,-48.2052873180457,-4.81158097040556,21.026772062913,14,1,77.4982590083213
9.49999999999998,83.8796626320638,116.438767660877,2,-46.1728992791148,-4.80838787569948,21.026772062913,14,2,77.7849942454862
9.99999999999998,83.2961592266232,117.56275647353,2,-45.7143528675169,-4.80774734922162,21.026772062913,14,2,77.8063438385039
10.5,83.7640968696673,117.318927134637,2,-49.8826757377656,-4.80851041895039,21.026772062913,14,2,77.5080472410573
11,84.2320345127113,117.075097795744,2,-49.2178589788604,-4.80837819997197,21.026772062913,14,2,77.2122041486771
11.5,84.6999721557553,116.831268456851,2,-46.9400058012511,-4.80901386641108,21.026772062913,14,2,76.9188428711755
12,85.1679097987994,116.587439117958,2,-48.6419289552791,-4.80863872332467,21.026772062913,14,2,76.6279919125691
12.5,85.6358474418434,116.343609779065,2,-49.8630011366377,-4.80893079530882,21.026772062913,14,2,76.3396799654903
13,86.1037850848875,116.099780440172,2,-42,-4.80909569898254,21.026772062913,14,2,76.053935905269
13.5,86.5717227279315,115.855951101279,2,-45.0404489091475,-4.80897866680716,21.026772062913,14,2,75.7707887836772
14,87.0396603709755,115.612121762386,2,-48.685471958373,-4.80735652007395,21.026772062913,14,2,75.4902678223296
14.5,87.5075980140196,115.368292423493,2,-43.7535140898082,-4.80928206719167,21.026772062913,14,2,75.2124024057338
15,87.9755356570636,115.1244630846,2,-51.4439197993592,-4.808109485648,19.9828522635538,14,2,74.9372220739839
15.5,88.4434733001077,114.880633745707,2,-44.2155608234537,-4.80910990292524,21.026772062913,14,2,74.6647565150902
16,88.9114109431517,114.636804406814,2,-57.8025118459073,-4.80731620594379,13.6242602170057,10,2,74.3950355569401
16.5,89.3793485861957,114.392975067921,2,-56.5287917987047,-4.80938757455149,14.8979802642083,11,2,74.1280891588852
17,89.8472862292398,114.149145729028,2,-45.4662360731647,-4.80849300286309,21.026772062913,14,2,73.8639474029478
17.5,90.3152238722838,113.905316390135,2,-54.2632333590215,-4.80543308743937,17.1635387038916,12,2,73.6026404846445
