timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,58.8344302940277,104.410101908257,2,-52.9373895479262,-4.8206455971265,18.4893825149868,13,1,59.9229200580793
0.5,59.6020392752329,105.376088710634,2,-53.9088452031943,-4.82312741555189,17.5179268597187,12,1,60.9176522785568
1,60.3696482564382,106.342075513011,2,-43.9569326245189,-4.82207198212561,21.026772062913,14,1,61.9209906096158
1.5,61.1372572376434,107.308062315389,2,-52.3547325787847,-4.82185031379128,19.0720394841283,13,1,62.9325234288432
2,61.9048662188486,108.274049117766,2,-52.0975075763422,-4.81122993241832,19.3292644865709,13,1,63.951861898372
2.5,62.6724752000538,109.240035920143,2,-53.5016410781218,-4.81589218472637,17.9251309847912,13,1,64.9786386708416
3,63.440084181259,110.20602272252,2,-42.8107712513808,-4.81959186688108,21.026772062913,14,1,66.0125066549053
3.5,64.2076931624643,111.172009524897,2,-46.1913912194912,-4.81887561789642,21.026772062913,14,1,67.0531378409156
4,64.9753021436694,112.137996327274,2,-46.4032261964299,-4.81649182440839,21.026772062913,14,1,68.1002221865871
4.5,65.7429111248746,113.103983129651,2,-47.7399960046725,-4.81594080375164,21.026772062913,14,1,69.1534665617929
5,66.5105201060798,114.069969932028,2,-49.1030582759891,-4.8155148395174,21.026772062913,14,1,70.2125937511518
5.5,67.278129087285,115.035956734405,2,-56.6208398780115,-4.81440769086215,14.8059321849015,11,1,71.2773415126879
5.99999999999999,68.0457380684902,116.001943536783,2,-48.5107657867455,-4.81646597401285,21.026772062913,14,1,72.3474616905748
6.49999999999999,68.8133470496954,116.96793033916,2,-58.5466655682601,-4.81596468003788,12.8801064946529,10,1,73.4227193797862
6.99999999999999,69.5809560309006,117.933917141537,2,-60.4251304493751,-4.81177043085991,11.0016416135379,9,1,74.5028921403542
7.49999999999999,70.3485650121057,118.899903943914,2,-50.3725147494449,-4.81426039827785,21.026772062913,14,1,75.5877692588719
7.99999999999999,71.1161739933109,119.865890746291,2,-49.8388607754698,-4.81284995917312,21.026772062913,14,1,76.6771510548512
8.49999999999999,71.8837829745161,120.831877548668,2,-45.9989193541739,-4.81282953581754,21.026772062913,14,1,77.7708482295599
8.99999999999998,72.6513919557213,121.797864351045,2,-51.2081325644573,-4.81365719849263,20.2186394984557,14,1,78.8686812550002
9.49999999999998,73.4190009369265,122.763851153422,2,-44.4236355843388,-4.81265064312907,21.026772062913,14,1,79.9704798007438
9.99999999999998,74.1866099181317,123.7298379558,2,-49.0832041599585,-4.81276750597573,21.026772062913,14,1,81.076082196418
10.5,74.6247388656855,123.496477552461,2,-51.782352922799,-4.8115564716092,19.644419140114,14,1,80.9960491432924
11,75.0628678132393,123.263117149123,2,-53.953388417109,-4.81309494284922,17.473383645804,12,1,80.9189821823656
11.5,75.5009967607932,123.029756745784,2,-51.0822683172667,-4.81193616350121,20.3445037456463,14,1,80.844889796093
12,75.939125708347,122.796396342446,2,-47.8093116975862,-4.81150967467382,21.026772062913,14,1,80.7737801700522
12.5,76.3772546559008,122.563035939108,2,-50.1148325900747,-4.8099009663592,21.026772062913,14,1,80.7056611885589
13,76.8153836034547,122.329675535769,2,-52.5992337262445,-4.81187349643999,18.8275383366686,13,1,80.6405404304193
13.5,77.2535125510085,122.096315132431,2,-51.6477239939765,-4.81148446535594,19.7790480689366,14,1,80.5784251648216
14,77.6916414985623,121.862954729092,2,-52.511046230583,-4.81220256259433,18.91572583233,13,1,80.5193223473751
14.5,78.1297704461162,121.629594325754,2,-50.9858691584108,-4.81226768972261,20.4409029045023,14,1,80.4632386162979
15,78.56789939367,121.396233922416,2,-50.8689696901585,-4.81252573768842,20.5578023727545,14,1,80.4101802887617
15.5,79.0060283412239,121.162873519077,2,-54.1502428035014,-4.80842291487957,17.2765292594117,12,2,80.1496966654512
16,79.4441572887777,120.929513115739,2,-49.4727125152759,-4.80875534244261,21.026772062913,14,2,79.8465412424279
16.5,79.8822862363315,120.696152712401,2,-56.2991690611836,-4.80747481264091,15.1276030017295,11,2,79.5453282682188
17,80.3204151838854,120.462792309062,2,-44.9181209951895,-4.8088359803982,21.026772062913,14,2,79.2460798924698
17.5,80.7585441314392,120.229431905724,2,-54.8593050009915,-4.80642877572056,16.5674670619216,12,2,78.9488184550839
18,81.196673078993,119.996071502385,2,-48.2750720186665,-4.80782689714489,21.026772062913,14,2,78.6535664842283
18.5,81.6348020265469,119.762711099047,2,-52.2841454295051,-4.80815396233264,19.142626633408,13,2,78.3603466941612
19,82.0729309741007,119.529350695709,2,-46.3472964531825,-4.8078413123039,21.026772062913,14,2,78.0691819828695
19.5,82.5110599216545,119.29599029237,2,-42,-4.80820115112683,21.026772062913,14,2,77.7800954295167
20,82.9491888692084,119.062629889032,2,-45.0777974033942,-4.808163538419,21.026772062913,14,2,77.4931102916905
20.5,81.8192007343592,118.762531013572,2,-54.6987268707398,-4.80785664549609,16.7280451921732,12,2,78.5916716782362
21,80.6892125995101,118.462432138111,2,-52.2132903314228,-4.81098858528651,19.2134817314902,13,1,78.6204959552114
21.5,79.5592244646609,118.162333262651,2,-50.182017295433,-4.8122091831715,21.026772062913,14,1,77.9236897660839
22,78.4292363298118,117.86223438719,2,-51.7898960117628,-4.81145872867888,19.6368760511502,14,1,77.2382957755948
22.5,77.2992481949627,117.56213551173,2,-53.5559463848525,-4.81106913055891,17.8708256780605,13,1,76.5646204647783
23.0000000000001,76.1692600601135,117.26203663627,2,-52.6254600750368,-4.81199692460993,18.8013119878762,13,1,75.9029758609815
23.5000000000001,75.0392719252644,116.961937760809,2,-48.3266903080129,-4.81121427620639,21.026772062913,14,1,75.2536792936388
24.0000000000001,73.9092837904152,116.661838885349,2,-49.8020413367078,-4.81457596863507,21.026772062913,14,1,74.6170531108462
24.5000000000001,72.7792956555661,116.361740009889,2,-53.450771889548,-4.81503642821217,17.9760001733651,13,1,73.9934243544908
25.0000000000001,71.6493075207169,116.061641134428,2,-50.0305425544234,-4.81417051443156,21.026772062913,14,1,73.3831243917875
25.5000000000001,70.5193193858678,115.761542258968,2,-51.3212460566219,-4.81550455893385,20.1055260062911,14,1,72.7864885012134
26.0000000000001,69.3893312510187,115.461443383508,2,-44.1692489810335,-4.81519347106872,21.026772062913,14,1,72.203855411009
26.5000000000001,68.2593431161695,115.161344508047,2,-44.2256906065018,-4.81653529116111,21.026772062913,14,1,71.635566788645
27.0000000000001,67.1293549813204,114.861245632587,2,-45.1936039425882,-4.81734793844444,21.026772062913,14,1,71.0819666799312
27.5000000000001,65.9993668464712,114.561146757126,2,-48.4640856059901,-4.81728111039193,21.026772062913,14,1,70.5434008967755
28.0000000000001,64.8693787116221,114.261047881666,2,-52.3719870245079,-4.81358622260168,19.0547850384051,13,1,70.0202163529893
28.5000000000001,63.7393905767729,113.960949006206,2,-54.0039663709254,-4.81419099769031,17.4228056919876,12,1,69.512760347979
29.0000000000001,62.6094024419238,113.660850130745,2,-57.1226598621811,-4.81874026238284,14.3041122007319,11,1,69.0213797986654
29.5000000000001,61.4794143070747,113.360751255285,2,-48.6196661539839,-4.81583657428614,21.026772062913,14,1,68.5464204205265
30.0000000000002,60.3494261722255,113.060652379825,2,-55.7222736811031,-4.82027893618497,15.70449838181,12,1,68.0882258592734
30.5000000000002,60.2467973240696,113.027205134543,2,-51.669517621091,-4.81968491527496,19.757254441822,14,1,68.0417183974093
31.0000000000002,60.1441684759137,112.993757889262,2,-43.3044260534191,-4.8202994334639,21.026772062913,14,1,67.9953504813281
31.5000000000002,60.0415396277577,112.96031064398,2,-53.7204355543897,-4.82037001891415,17.7063365085233,13,1,67.9491223967044
