timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,30.4082978841446,170.444741554055,3,-51.4545727047893,-4.80554568269318,19.9721993581237,14,2,123.581603291831
0.5,30.7883484208316,170.414858653762,3,-60.5739996670432,-4.8036745486046,10.8527723958698,9,2,123.208905222334
1,31.1683989575187,170.38497575347,3,-55.3434465543251,-4.80521012969552,16.0833255085879,12,2,122.836259478987
1.5,31.5484494942057,170.355092853177,3,-59.698071761988,-4.80363709388489,11.7287003009251,9,2,122.463666539461
2,31.9285000308927,170.325209952885,3,-62.3970086243455,-4.80553096854672,9.02976343856754,8,2,122.091126887189
2.5,32.3085505675797,170.295327052592,3,-53.8640188707261,-4.80309660093691,17.562753192187,12,2,121.718641011456
3,32.6886011042667,170.2654441523,3,-63.0497847386384,-4.80525211938335,8.37698732427461,8,2,121.346209407479
3.5,33.0686516409537,170.235561252007,3,-63.493990149833,-4.80577874759092,7.93278191308008,7,2,120.973832576505
4,33.4487021776408,170.205678351715,3,-59.3257692737544,-4.80589030843459,12.1010027891587,9,2,120.601511025896
4.5,33.8287527143278,170.175795451422,3,-58.3075339716345,-4.80544617076711,13.1192380912786,10,2,120.229245269221
5,34.2088032510148,170.14591255113,3,-53.9432036114241,-4.80191377862295,17.4835684514889,12,2,119.857035826354
5.5,34.5888537877018,170.116029650837,3,-61.5546261937328,-4.80534809484258,9.87214586918029,8,2,119.484883223569
5.99999999999999,34.9689043243888,170.086146750545,3,-57.6379991962461,-4.8031498089063,13.7887728666669,10,2,119.112787993632
6.49999999999999,35.3489548610758,170.056263850252,3,-60.4988418683583,-4.8053500310522,10.9279301945547,9,2,118.74075067591
6.99999999999999,35.7290053977628,170.02638094996,3,-61.432399518168,-4.80496379313583,9.99437254474505,8,2,118.368771816461
7.49999999999999,36.1090559344499,169.996498049667,3,-56.8713175022083,-4.80599747106174,14.5554545607048,11,2,117.996851968146
7.99999999999999,36.4891064711369,169.966615149375,3,-59.4181539631822,-4.80543307153256,12.0086180997309,9,2,117.624991690729
8.49999999999999,36.8691570078239,169.936732249082,3,-57.8954578455774,-4.80615542281435,13.5313142173356,10,2,117.253191550985
8.99999999999998,37.2492075445109,169.90684934879,3,-63.762374361635,-4.80268652778522,7.66439770127801,7,2,116.881452122808
9.49999999999998,37.6292580811979,169.876966448497,3,-57.9917293943307,-4.80452733117323,13.4350426685824,10,2,116.509773987321
9.99999999999998,38.0093086178849,169.847083548205,3,-60.3799419069521,-4.80533672742042,11.046830155961,9,2,116.138157732993
10.5,37.5771292820103,170.202907651443,3,-62.5586344160414,-4.80598113577081,8.86813764687163,8,2,116.616076670614
11,37.1449499461357,170.558731754681,3,-56.2160548531096,-4.80363648883912,15.2107172098034,11,2,117.094721375565
11.5,36.7127706102611,170.914555857919,3,-59.8964434733817,-4.80510106778029,11.5303285895313,9,2,117.574082984037
12,36.2805912743865,171.270379961157,4,-55.0380795038259,-5.60627590136227,12.9479936445918,10,2,118.054152763023
12.5,35.8484119385119,171.626204064395,4,-59.0279073456257,-5.6055496200744,8.95816580279208,8,2,118.534922108189
13,35.4162326026373,171.982028167633,4,-57.2496784216227,-5.60629216968549,10.7363947267951,9,2,119.016382541798
13.5,34.9840532667627,172.337852270872,4,-55.1064805625179,-5.60270192618723,12.8795925858998,10,2,119.498525710647
14,34.5518739308881,172.69367637411,4,-56.9852789439556,-5.60503253826858,11.0007942044621,9,2,119.981343384054
14.5,34.1196945950135,173.049500477348,4,-65.5453055480525,-5.60284366605386,2.44076760036524,5,2,120.464827451867
15,33.6875152591389,173.405324580586,4,-56.9993172780021,-5.60461897995095,10.9867558704157,9,2,120.948969922507
15.5,33.2553359232643,173.761148683824,4,-62.3682752020856,-5.60536448629818,5.61779794633211,6,2,121.433762921045
16,32.8231565873897,174.116972787062,4,-62.8496567222882,-5.60442551777088,5.1364164261295,6,2,121.919198687308
16.5,32.3909772515151,174.4727968903,4,-61.5372824825363,-5.60628686880547,6.44879066588148,7,2,122.405269574016
17,31.9587979156405,174.828620993538,4,-51.6449672694586,-5.60569806080332,16.3411058789591,12,2,122.891968044951
17.5,31.526618579766,175.184445096776,4,-66.0327619473226,-5.60527998161927,1.95331120109518,4,2,123.379286673156
18,31.0944392438914,175.540269200015,4,-57.0639284767229,-5.60442218644679,10.9221446716948,9,2,123.867218139158
18.5,30.6622599080168,175.896093303253,4,-55.5095353345423,-5.60579304620391,12.4765378138755,10,2,124.355755229231
19,30.2300805721422,176.251917406491,4,-63.0805486423622,-5.60255201546511,4.90552450605552,6,2,124.844890833677
19.5,29.7979012362676,176.607741509729,4,-60.3459161040641,-5.60381875270896,7.64015704435369,7,2,125.334617945142
20,29.365721900393,176.963565612967,4,-60.431949434666,-5.60310945499824,7.55412371375178,7,2,125.824929656957
20.5,29.4391908528307,176.049490784227,4,-65.0921255543063,-5.60452197876684,2.89394759411148,5,2,125.561676766192
21,29.5126598052684,175.135415955487,4,-61.6938031653115,-5.60417861062006,6.29226998310628,7,2,125.304582048927
21.5,29.5861287577061,174.221341126747,4,-62.190850528198,-5.60437192879437,5.79522262021979,6,2,125.053683486469
22,29.6595977101438,173.307266298007,4,-57.3822845943486,-5.6046637207397,10.6037885540692,9,2,124.809018446467
22.5,29.7330666625815,172.393191469267,4,-57.8134822980709,-5.60367616074703,10.1725908503469,8,2,124.570623658093
