timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,190.11977358531,57.904773900504,7,-78.2274227063221,-6.40000000000015,-18.7969655991174,0,2,103.16674320174
0.5,189.385664695355,56.6904543128803,7,-92.7983128649988,-6.40000000000051,-21.1695428927953,0,2,103.971880332288
1,188.6515558054,55.4761347252567,7,-79.6696296023564,-6.40000000000081,-20.2391724951517,0,2,104.790046629705
1.5,187.917446915445,54.261815137633,7,-87.7094739649291,-6.40000000000168,-21.1695428927953,0,2,105.620939312839
2,187.18333802549,53.0474955500094,7,-87.0316640677937,-6.40000000000071,-21.1695428927953,0,2,106.464260415612
2.5,186.449229135536,51.8331759623857,7,-74.1383106685705,-6.40000000000123,-14.7078535613658,0,2,107.3197169499
3,185.715120245581,50.6188563747621,7,-79.1456631383566,-6.40000000000052,-19.7152060311519,0,2,108.187021044192
3.5,184.981011355626,49.4045367871384,7,-83.4044934129371,-6.40000000000135,-21.1695428927953,0,2,109.065890059508
4,184.246902465671,48.1902171995148,7,-83.4683606708125,-6.40000000000068,-21.1695428927953,0,2,109.956046684005
4.5,183.512793575716,46.9758976118911,7,-90.4185990879371,-6.40000000000178,-21.1695428927953,0,2,110.857219007713
5,182.778684685761,45.7615780242675,7,-77.3952300811072,-6.40000000000069,-17.9647729739025,0,2,111.769140578782
5.5,182.044575795807,44.5472584366438,7,-78.9253835768237,-6.40000000000074,-19.4949264696191,0,2,112.691550442618
5.99999999999999,181.310466905852,43.3329388490202,7,-81.897393561287,-6.40000000000085,-21.1695428927953,0,2,113.624193165229
6.49999999999999,180.576358015897,42.1186192613965,7,-89.9701193393977,-6.40000000000169,-21.1695428927953,0,2,114.566818842036
6.99999999999999,179.842249125942,40.9042996737729,7,-76.519507896026,-6.40000000000041,-17.0890507888213,0,2,115.519183093393
7.49999999999999,179.108140235987,39.6899800861492,7,-87.5569677568462,-6.40000000000078,-21.1695428927953,0,2,116.481047047973
7.99999999999999,178.374031346033,38.4756604985256,7,-80.0839526905661,-6.400000000001,-20.6534955833614,0,2,117.452177315134
8.49999999999999,177.639922456078,37.2613409109019,7,-82.7844249775076,-6.40000000000109,-21.1695428927953,0,2,118.432345947321
8.99999999999998,176.905813566123,36.0470213232783,7,-87.6514962917531,-6.40000000000037,-21.1695428927953,0,2,119.421330393495
9.49999999999998,176.171704676168,34.8327017356546,7,-93.2567531721096,-6.40000000000153,-21.1695428927953,0,2,120.418913444547
9.99999999999998,175.437595786213,33.618382148031,7,-76.6993053253559,-6.40000000000041,-17.2688482181513,0,2,121.42488317155
10.5,176.62634462072,33.8175712337524,7,-80.9731869097937,-6.4000000000007,-21.1695428927953,0,2,121.488966502665
