timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,54.6240950383151,67.073461476534,2,-60.7787668864496,-4.88169359067176,10.6480051764635,9,1,29.4131831278776
0.5,53.7025672557238,67.1131838475128,2,-57.7427996772281,-4.86543841035594,13.6839723856849,10,1,29.3056319788864
1,52.7810394731326,67.1529062184915,2,-56.4826069658689,-4.8276341600187,14.9441650970442,11,1,29.2268091363304
1.5,51.8595116905413,67.1926285894703,2,-60.8054879708416,-4.88633944205288,10.6212840920715,9,1,29.1769474335944
2,50.93798390795,67.2323509604491,2,-55.3187617822216,-4.84843474149238,16.1080102806914,12,1,29.1561954554373
2.5,50.0164561253588,67.2720733314278,2,-57.4866778858482,-4.87613024370607,13.9400941770649,10,1,29.1646153406878
3,49.0949283427675,67.3117957024066,2,-54.2418864882215,-4.87001224145778,17.1848855746916,12,1,29.2021818559263
3.5,48.1734005601762,67.3515180733854,2,-51.265832036611,-4.88889209765425,20.1609400263021,14,1,29.2687827721718
4,47.2518727775849,67.3912404443641,2,-56.2834218170663,-4.87302969809636,15.1433502458467,11,1,29.3642205315289
4.5,46.3303449949937,67.4309628153429,2,-51.1363677396729,-4.85850293279819,20.2904043232401,14,1,29.4882151464892
5,45.4088172124024,67.4706851863217,2,-59.5798431257246,-4.8797832787789,11.8469289371885,9,1,29.64040823384
5.5,44.4872894298111,67.5104075573004,2,-62.3344645403208,-4.80818377872811,9.09230752259228,8,1,29.8203680502679
5.99999999999999,43.5657616472199,67.5501299282792,2,-60.8192038184225,-4.86897112307895,10.6075682444906,9,1,30.0275953695907
6.49999999999999,42.6442338646286,67.589852299258,2,-55.8970972290361,-4.88484995552457,15.5296748338769,11,1,30.2615300232488
6.99999999999999,41.7227060820373,67.6295746702367,2,-56.6032419185625,-4.80569054729998,14.8235301443505,11,1,30.5215579166234
7.49999999999999,40.8011782994461,67.6692970412155,2,-55.8267662251417,-4.84565370674457,15.6000058377714,11,1,30.8070183336409
7.99999999999999,39.8796505168548,67.7090194121943,2,-57.4401960397995,-4.80388333978921,13.9865760231136,10,1,31.1172113500306
8.49999999999999,38.9581227342635,67.748741783173,2,-60.9652044868767,-4.8356622737305,10.4615675760363,9,1,31.4514051901873
8.99999999999998,38.0365949516723,67.7884641541518,2,-69.2769326952437,-4.84583675770063,2.1498393676693,4,1,31.8088433822089
9.49999999999998,37.115067169081,67.8281865251305,2,-53.1848055261847,-4.80145029219986,18.2419665367283,13,1,32.1887515885929
9.99999999999998,36.1935393864897,67.8679088961093,2,-56.2426477080154,-4.80449199855058,15.1841243548976,11,1,32.5903440146322
10.5,36.813170891239,67.5398715506738,2,-54.5738386268516,-4.8004688384192,16.8529334360614,12,1,32.1525979659156
11,37.4328023959882,67.2118342052382,2,-60.797595897399,-4.81312317282531,10.6291761655141,9,1,31.7243075941286
11.5,38.0524339007374,66.8837968598026,2,-62.4095690503114,-4.80571602240975,9.01720301260165,8,1,31.3058609863925
12,38.6720654054867,66.5557595143671,2,-57.9312779996329,-4.80361557300788,13.4954940632801,10,1,30.8976580872261
12.5,39.2916969102359,66.2277221689315,2,-55.0976165174154,-4.81736945060826,16.3291555454977,12,1,30.5001101941334
13,39.9113284149851,65.8996848234959,2,-58.7891501702258,-4.80609310673503,12.6376218926872,10,1,30.1136392991082
13.5,40.5309599197344,65.5716474780604,2,-60.0081529232434,-4.80917244049057,11.4186191396696,9,1,29.7386772608107
14,41.1505914244836,65.2436101326248,2,-62.8414268580314,-4.80314823869137,8.58534520488168,8,1,29.3756647926798
14.5,41.7702229292328,64.9155727871893,2,-65.0630308226478,-4.81195918345936,6.36374124026527,7,1,29.0250502532634
15,42.3898544339821,64.5875354417537,2,-63.5628607676658,-4.85620744563892,7.86391129524726,7,1,28.6872882266763
15.5,43.0094859387313,64.2594980963181,2,-55.9096677025583,-4.80200788237252,15.5171043603547,11,1,28.3628378833941
16,43.6291174434806,63.9314607508826,2,-59.9297178743882,-4.82222819066864,11.4970541885248,9,1,28.0521611146511
16.5,44.2487489482298,63.6034234054471,2,-57.9374202797748,-4.80491313204112,13.4893517831383,10,1,27.7557204375666
17,44.868380452979,63.2753860600115,2,-62.4202381161921,-4.89877941912084,9.00653394672096,8,1,27.4739766728029
17.5,45.4880119577283,62.947348714576,2,-59.6352221359959,-4.81455461801522,11.7915499269172,9,1,27.2073864020497
18,46.1076434624775,62.6193113691405,2,-62.1454670986124,-4.848521619671,9.28130496430067,8,1,26.9563992188592
18.5,46.7272749672267,62.291274023705,2,-55.0987943404424,-4.8384287657365,16.3279777224706,12,1,26.7214547932171
19,47.346906471976,61.9632366782694,2,-58.5749535905274,-4.90506442204423,12.8518184723856,10,1,26.5029797775408
19.5,47.9665379767252,61.6351993328339,2,-58.6143494323989,-4.89387767675676,12.8124226305141,10,1,26.3013845893116
20,48.5861694814744,61.3071619873984,2,-56.5591996850448,-4.86491803917292,14.8675723778682,11,1,26.1170601129679
20.5,49.720582509913,61.438493848417,2,-60.8198885013706,-4.91206072189498,10.6068835615424,9,1,26.1374676595503
21,50.8549955383515,61.5698257094356,2,-59.7135543589636,-4.87374049929548,11.7132177039494,9,1,26.2076684258123
21.5,51.98940856679,61.7011575704542,2,-54.7552657193574,-4.90791449855703,16.6715063435556,12,1,26.3272640989187
22,53.1238215952286,61.8324894314728,2,-56.6117207322318,-4.82896654489856,14.8150513306812,11,1,26.495585811692
22.5,54.2582346236671,61.9638212924914,2,-50.1894655075249,-4.86927050755461,21.026772062913,14,1,26.7117124503254
23.0000000000001,55.3926476521056,62.09515315351,2,-48.5182606869068,-4.85879531456168,21.026772062913,14,1,26.9744949629576
23.5000000000001,56.5270606805442,62.2264850145286,2,-55.1707733938661,-4.87777036853844,16.2559986690469,12,1,27.2825852319387
24.0000000000001,57.6614737089827,62.3578168755473,2,-48.8765424513114,-4.85451122538303,21.026772062913,14,1,27.6344679218362
24.5000000000001,58.7958867374212,62.4891487365659,2,-56.7471709072453,-4.8356869644583,14.6796011556677,11,1,28.0284937101801
25.0000000000001,59.9302997658597,62.6204805975845,2,-48.8220306077481,-4.85673332838842,21.026772062913,14,1,28.4629124292269
25.5000000000001,61.0647127942983,62.7518124586031,2,-45.225286456996,-4.83919248145493,21.026772062913,14,1,28.9359048622934
26.0000000000001,62.1991258227368,62.8831443196217,2,-52.614447313869,-4.8418589206029,18.8123247490441,13,1,29.4456122096173
26.5000000000001,63.3335388511753,63.0144761806403,2,-47.9717357194156,-4.84319304181599,21.026772062913,14,1,29.9901625296072
27.0000000000001,64.4679518796139,63.1458080416589,2,-43.6677865414148,-4.84021889608294,21.026772062913,14,1,30.5676937412518
27.5000000000001,65.6023649080524,63.2771399026775,2,-45.3894335000122,-4.84090247485548,21.026772062913,14,1,31.1763730205952
28.0000000000001,66.7367779364909,63.4084717636961,6,-49.19386404275,-5.63068559284085,17.5860731484177,12,1,31.8144126259349
28.5000000000001,67.8711909649295,63.5398036247147,6,-52.0594244290395,-5.62431929315624,15.9266487193783,12,1,32.4800823382702
29.0000000000001,69.005603993368,63.6711354857333,6,-49.3664314496546,-5.6358884284981,17.5860731484177,12,1,33.1717188071707
29.5000000000001,70.1400170218065,63.802467346752,6,-43.9057680097561,-5.63447795785209,17.5860731484177,12,1,33.8877321533444
