timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,110.22614160021,9.14261311703414,5,-57.1205627519866,-7.40769177895918,6.82510410581299,7,1,76.4772135668717
0.5,109.708007018874,8.17854734837705,5,-60.7592998023811,-7.42229629881065,3.18636705541849,5,1,76.5919708850599
1,109.189872437538,7.21448157971996,5,-56.7083843727884,-7.41647361517025,7.2372824850111,7,1,76.7221714086884
1.5,108.671737856202,6.25041581106287,5,-58.6148546637845,-7.40836484709092,5.33081219401507,6,1,76.8677366635171
2,108.153603274866,5.28635004240578,5,-59.484160586079,-7.4161036580703,4.46150627172057,6,1,77.0285795427957
2.5,107.63546869353,4.32228427374869,5,-59.1974707006336,-7.42151487675607,4.74819615716597,6,1,77.2046045614583
3,107.117334112194,3.3582185050916,5,-62.4150469282656,-7.41340804354203,1.53061992953393,4,1,77.3957081310251
3.5,106.599199530858,2.39415273643451,5,-55.4326930889882,-7.41741772482825,8.51297376881134,8,1,77.6017788534249
4,106.081064949523,1.43008696777742,5,-70.6863215968144,-7.4153649572404,-6.74065473901485,0,1,77.822697831868
4.5,105.562930368187,0.466021199120331,5,-65.4704498431008,-7.4204254248285,-1.52478298530122,3,1,78.0583389968423
5,105.044795786851,0.385626307462836,5,-59.7938378720185,-7.41130813535835,4.15182898578106,5,1,77.7416594890977
5.5,104.526661205515,1.34969207611992,5,-65.2633416801936,-7.42336050213417,-1.3176748223941,3,1,76.7610529064664
5.99999999999999,104.008526624179,2.31375784477701,5,-65.9659780470866,-7.41557481090481,-2.02031118928702,3,1,75.7835644384796
6.49999999999999,103.490392042843,3.2778236134341,5,-65.8672674955044,-7.41597502343887,-1.92160063770485,3,1,74.809316312839
6.99999999999999,102.972257461507,4.24188938209119,5,-57.0720419647651,-7.41332765908874,6.87362489303443,7,1,73.8384367920188
7.49999999999999,102.454122880171,5.20595515074828,5,-63.0590805722074,-7.41775635124781,0.886586285592165,4,1,72.8710605184585
7.99999999999999,101.935988298835,6.17002091940537,5,-61.1113669012813,-7.4149936214567,2.83429995651823,5,1,71.9073288808734
8.49999999999999,101.417853717499,7.13408668806246,5,-62.2300641086546,-7.42562558330725,1.71560274914497,4,1,70.9473904028941
8.99999999999998,100.899719136163,8.09815245671955,5,-64.3271317418522,-7.42283230346787,-0.381464884052643,3,1,69.9914011552891
9.49999999999998,100.381584554827,9.06221822537664,5,-56.3488600064321,-7.40848913959193,7.5968068513674,7,1,69.0395251930507
9.99999999999998,99.8634499734912,10.0262839940337,5,-59.4028964300074,-7.42144266263654,4.54277042779217,6,1,68.0919350186533
10.5,99.2441243570389,8.88150828636431,5,-60.3915252418959,-7.41007118196501,3.55414161590362,5,1,68.3225010117153
11,98.6247987405865,7.73673257869489,5,-68.6798575445576,-7.42360438156174,-4.73419068675809,1,1,68.5769992467394
11.5,98.0054731241342,6.59195687102546,5,-62.1111840840613,-7.41773740052255,1.83448277373829,4,1,68.8551643535827
12,97.3861475076818,5.44718116335604,5,-59.5622943131003,-7.41644518637874,4.38337254469928,6,1,69.1567107510948
12.5,96.7668218912294,4.30240545568661,5,-59.777745512136,-7.40659628676438,4.16792134566351,5,1,69.4813340181551
13,96.1474962747771,3.15762974801719,5,-64.3952074851569,-7.42175174510401,-0.449540627357346,3,1,69.8287123127329
13.5,95.5281706583247,2.01285404034776,5,-56.7155294309682,-7.40517348605565,7.23013742683138,7,1,70.1985078249282
14,94.9088450418724,0.86807833267834,5,-61.4738590414266,-7.41063777550759,2.47180781637291,5,1,70.5903682503409
14.5,94.28951942542,0.228955141533885,5,-55.8153076988174,-7.40192602185319,8.13035915898212,8,1,70.6467864608016
15,93.6701938089677,1.37373084920331,5,-57.0843937188027,-7.40193360037502,6.86127313899687,7,1,69.4539407005716
15.5,93.0508681925153,2.51850655687273,5,-56.1414366134229,-7.40355126410751,7.80423024437666,7,1,68.265067726613
16,92.4315425760629,3.66328226454216,5,-48.8299875391998,-7.4013186256813,8.94566685779954,8,1,67.0803787696502
16.5,91.8122169596106,4.80805797221158,5,-60.7609291563349,-7.41152832561932,3.18473770146462,5,1,65.9000994788364
17,91.1928913431582,5.95283367988101,5,-57.7717837210489,-7.40226216359596,6.17388313675062,7,1,64.7244710912454
17.5,90.5735657267059,7.09760938755043,5,-56.5391486739197,-7.41490290823198,7.4065181838798,7,1,63.5537517070591
18,89.9542401102535,8.24238509521986,5,-66.3128254178761,-7.41955969604389,-2.36715856007657,2,1,62.3882176802937
18.5,89.3349144938012,9.38716080288928,5,-49.8959391486552,-7.40236981992634,8.94566685779954,8,1,61.2281651357039
19,88.7155888773488,10.5319365105587,5,-55.2847585988864,-7.40848898345223,8.6609082589131,8,1,60.07391162332
19.5,88.0962632608964,11.6767122182281,5,-59.8263579475963,-7.43346840046818,4.11930891020325,5,1,58.9257979228795
20,87.4769376444441,12.8214879258975,5,-57.1314988896049,-7.40875109327242,6.81416796819467,7,1,57.7841900111937
20.5,87.5119082542172,12.8525965729644,5,-63.4725414997548,-7.40935442240337,0.473125358044788,4,1,57.786874307612
21,87.5468788639903,12.8837052200312,5,-67.4766287546722,-7.42047848679379,-3.53096189687266,2,1,57.7895963874182
21.5,87.5818494737634,12.9148138670981,5,-68.8622120785236,-7.43116184734162,-4.9165452207241,1,1,57.7923562452734
22,87.6168200835365,12.945922514165,5,-65.911259149522,-7.43222523836354,-1.96559229172245,3,1,57.7951538757656
22.5,87.6517906933096,12.9770311612318,5,-57.1705248122139,-7.40535590210732,6.77514204558563,7,1,57.7979892734098
23.0000000000001,87.6867613030827,13.0081398082987,5,-60.4029568126697,-7.41964121646011,3.54271004512986,5,1,57.8008624326481
23.5000000000001,87.7217319128558,13.0392484553655,5,-63.0437980710973,-7.42928505871549,0.901868786702229,4,1,57.8037733478495
24.0000000000001,87.7567025226289,13.0703571024324,5,-54.3716546648713,-7.41943748092521,8.94566685779954,8,1,57.8067220133105
24.5000000000001,87.791673132402,13.1014657494992,5,-54.9502171879463,-7.40454211048779,8.94566685779954,8,1,57.8097084232544
25.0000000000001,87.8266437421751,13.1325743965661,5,-59.9829737775298,-7.41801151195675,3.96269308026978,5,1,57.812732571832
25.5000000000001,87.8616143519481,13.1636830436329,5,-59.4587616225733,-7.4166796306133,4.48690523522622,6,1,57.8157944531214
26.0000000000001,87.8965849617212,13.1947916906998,5,-60.4115165251893,-7.42960318826726,3.53415033261023,5,1,57.818894061128
26.5000000000001,87.9315555714943,13.2259003377666,5,-57.2163386766208,-7.42935996435331,6.72932818117872,7,1,57.8220313897846
27.0000000000001,87.9665261812674,13.2570089848335,5,-59.9673661726521,-7.43232814867317,3.97830068514742,5,1,57.8252064329517
27.5000000000001,88.0014967910405,13.2881176319003,5,-56.5997996611107,-7.41173363892294,7.34586719668884,7,1,57.828419184417
28.0000000000001,88.0364674008136,13.3192262789672,5,-53.7232275124796,-7.40290392283098,8.94566685779954,8,1,57.8316696378962
28.5000000000001,88.0714380105867,13.350334926034,5,-50.1638742319628,-7.40676568411488,8.94566685779954,8,1,57.8349577870325
29.0000000000001,88.1064086203598,13.3814435731009,5,-63.4253249363534,-7.43691608472443,0.520341921446137,4,1,57.8382836253967
29.5000000000001,88.1413792301329,13.4125522201677,5,-65.6842770090727,-7.43810103628561,-1.73861015127319,3,1,57.8416471464875
