timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,170.08657886344,40.9151556767722,7,-78.9504313533005,-6.40000000000112,-19.5199742460959,0,2,113.380879831919
0.5,170.939837913742,40.3831439660614,7,-97.4094272088351,-6.40000000000082,-21.1695428927953,0,2,114.046402567635
1,171.793096964044,39.8511322553506,7,-61.590957974109,-6.40000000000094,-2.16050086690429,3,2,114.716878185873
1.5,172.646356014346,39.3191205446398,7,-78.1478068154608,-6.40000000000201,-18.7173497082561,0,2,115.392220351896
2,173.499615064647,38.787108833929,7,-85.104968500465,-6.40000000000047,-21.1695428927953,0,2,116.072344120824
2.5,174.352874114949,38.2550971232182,7,-80.5118791830775,-6.40000000000113,-21.0814220758728,0,2,116.757165932545
3,175.206133165251,37.7230854125074,7,-70.5751677905564,-6.40000000000069,-11.1447106833517,0,2,117.446603605347
3.5,176.059392215553,37.1910737017966,7,-93.7668155638088,-6.40000000000138,-21.1695428927953,0,2,118.140576328362
4,176.912651265854,36.6590619910858,7,-67.9542907610374,-6.40000000000071,-8.5238336538327,0,2,118.839004652925
4.5,177.765910316156,36.127050280375,7,-82.658087612976,-6.40000000000143,-21.1695428927953,0,2,119.541810482915
5,178.619169366458,35.5950385696642,7,-85.1234250223426,-6.40000000000089,-21.1695428927953,0,2,120.248917064157
5.5,179.472428416759,35.0630268589534,7,-84.6187216336194,-6.40000000000057,-21.1695428927953,0,2,120.960248972986
5.99999999999999,180.325687467061,34.5310151482425,7,-86.7942591351667,-6.40000000000072,-21.1695428927953,0,2,121.675732104004
6.49999999999999,181.178946517363,33.9990034375317,7,-92.6550413748652,-6.40000000000099,-21.1695428927953,0,2,122.395293657143
6.99999999999999,182.032205567665,33.4669917268209,7,-70.9997237662424,-6.40000000000084,-11.5692666590377,0,2,123.118862124071
7.49999999999999,182.885464617966,32.9349800161101,7,-85.9103548489067,-6.40000000000119,-21.1695428927953,0,2,123.846367274006
7.99999999999999,183.738723668268,32.4029683053993,7,-86.1890165801139,-6.40000000000117,-21.1695428927953,0,2,124.577740139018
8.49999999999999,184.59198271857,31.8709565946885,7,-91.5067301155743,-6.40000000000085,-21.1695428927953,0,2,125.312912998844
8.99999999999998,185.445241768872,31.3389448839777,7,-84.1009353812851,-6.40000000000153,-21.1695428927953,0,2,126.051819365297
9.49999999999998,186.298500819173,30.806933173267,7,-90.2497930318951,-6.40000000000149,-21.1695428927953,0,2,126.794393966301
9.99999999999998,187.151759869475,30.2749214625562,7,-84.5470949494097,-6.40000000000067,-21.1695428927953,0,2,127.540572729607
10.5,187.404478954645,30.4415693884585,7,-85.9024633395873,-6.40000000000058,-21.1695428927953,0,2,127.458084781481
11,187.657198039816,30.6082173143607,7,-76.3134655041547,-6.40000000000039,-16.88300839695,0,2,127.376262847772
11.5,187.909917124986,30.774865240263,7,-77.5339764585919,-6.40000000000127,-18.1035193513872,0,2,127.29510821277
12,188.162636210156,30.9415131661653,7,-88.6442238522611,-6.40000000000044,-21.1695428927953,0,2,127.214622153552
12.5,188.415355295327,31.1081610920676,7,-75.6236826208045,-6.4000000000003,-16.1932255135998,0,2,127.1348059399
13,188.668074380497,31.2748090179699,7,-78.3363459618412,-6.40000000000057,-18.9058888546366,0,2,127.0556608342
13.5,188.920793465667,31.4414569438722,7,-86.1201672583559,-6.40000000000039,-21.1695428927953,0,2,126.977188091361
14,189.173512550837,31.6081048697745,7,-94.7239907318823,-6.40000000000111,-21.1695428927953,0,2,126.899388958722
